COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-17 09:34:28","447968","15.15174044","0.0017818","97.4949","109.8585","61.6542","298.6484","0","999","693","0.001042","0.00019598","0","3801902","0 SPACEBEE-158","1 55100U 23001CV  23048.39894037  .00019598  00000-0  10420-2 0  9998","2 55100  97.4949 109.8585 0017818  61.6542 298.6484 15.15174044  6931","2023-001CV","55100","6898.587","95.039","532.744","508.160","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-17 09:34:28","447968","15.15174044","0.0017818","97.4949","109.8585","61.6542","298.6484","0","999","693","0.001042","0.00019598","0","3802730","0 SPACEBEE-158","1 55100U 23001CV  23048.39894037  .00019598  00000-0  10420-2 0  9998","2 55100  97.4949 109.8585 0017818  61.6542 298.6484 15.15174044  6931","2023-001CV","55100","6898.587","95.039","532.744","508.160","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-18 14:06:13","586400","15.15218757","0.0017713","97.4951","111.0314","57.6833","302.6112","0","999","711","0.00092918","0.00017485","0","3807124","0 SPACEBEE-158","1 55100U 23001CV  23049.58765725  .00017485  00000-0  92918-3 0  9997","2 55100  97.4951 111.0314 0017713  57.6833 302.6112 15.15218757  7116","2023-001CV","55100","6898.452","95.036","532.536","508.097","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-18 14:06:13","586400","15.15218757","0.0017713","97.4951","111.0314","57.6833","302.6112","0","999","711","0.00092918","0.00017485","0","3807798","0 SPACEBEE-158","1 55100U 23001CV  23049.58765725  .00017485  00000-0  92918-3 0  9997","2 55100  97.4951 111.0314 0017713  57.6833 302.6112 15.15218757  7116","2023-001CV","55100","6898.452","95.036","532.536","508.097","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-19 01:11:53","741184","15.15233706","0.0017694","97.4954","111.4881","55.7397","304.5508","0","999","718","0.00092795","0.00017469","0","3811610","0 SPACEBEE-158","1 55100U 23001CV  23050.04992756  .00017469  00000-0  92795-3 0  9991","2 55100  97.4954 111.4881 0017694  55.7397 304.5508 15.15233706  7182","2023-001CV","55100","6898.406","95.035","532.477","508.065","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-20 10:28:51","465792","15.15282337","0.001761","97.4951","112.8553","51.7927","308.4888","0","999","739","0.0008162","0.00015374","0","3815419","0 SPACEBEE-158","1 55100U 23001CV  23051.43670678  .00015374  00000-0  81620-3 0  9999","2 55100  97.4951 112.8553 0017610  51.7927 308.4888 15.15282337  7394","2023-001CV","55100","6898.259","95.032","532.271","507.976","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-20 10:28:51","465792","15.15282337","0.001761","97.4951","112.8553","51.7927","308.4888","0","999","739","0.0008162","0.00015374","0","3815761","0 SPACEBEE-158","1 55100U 23001CV  23051.43670678  .00015374  00000-0  81620-3 0  9999","2 55100  97.4951 112.8553 0017610  51.7927 308.4888 15.15282337  7394","2023-001CV","55100","6898.259","95.032","532.271","507.976","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-21 02:19:46","225920","15.15304655","0.0017679","97.4939","113.5071","49.9399","310.338","0","999","749","0.00081701","0.00015399","0","3819803","0 SPACEBEE-158","1 55100U 23001CV  23052.09706280  .00015399  00000-0  81701-3 0  9998","2 55100  97.4939 113.5071 0017679  49.9399 310.3380 15.15304655  7498","2023-001CV","55100","6898.191","95.030","532.251","507.860","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-22 10:01:32","701440","15.15354786","0.0017531","97.4935","114.8089","45.5095","314.7566","0","999","769","0.0008127","0.00015338","0","3824148","0 SPACEBEE-158","1 55100U 23001CV  23053.41773960  .00015338  00000-0  81270-3 0  9998","2 55100  97.4935 114.8089 0017531  45.5095 314.7566 15.15354786  7695","2023-001CV","55100","6898.039","95.027","531.997","507.811","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-22 10:01:32","701440","15.15354786","0.0017531","97.4935","114.8089","45.5095","314.7566","0","999","769","0.0008127","0.00015338","0","3824654","0 SPACEBEE-158","1 55100U 23001CV  23053.41773960  .00015338  00000-0  81270-3 0  9998","2 55100  97.4935 114.8089 0017531  45.5095 314.7566 15.15354786  7695","2023-001CV","55100","6898.039","95.027","531.997","507.811","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-22 21:07:09","180768","15.15371384","0.001747","97.4933","115.2647","43.8967","316.365","0","999","776","0.00084147","0.00015892","0","3825529","0 SPACEBEE-158","1 55100U 23001CV  23053.87996737  .00015892  00000-0  84147-3 0  9998","2 55100  97.4933 115.2647 0017470  43.8967 316.3650 15.15371384  7762","2023-001CV","55100","6897.988","95.026","531.904","507.803","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-23 03:27:29","878848","15.15379732","0.0017464","97.4941","115.5252","42.9655","317.2938","0","999","780","0.00082617","0.00015605","0","3828819","0 SPACEBEE-158","1 55100U 23001CV  23054.14409582  .00015605  00000-0  82617-3 0  9998","2 55100  97.4941 115.5252 0017464  42.9655 317.2938 15.15379732  7802","2023-001CV","55100","6897.963","95.026","531.875","507.781","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-24 03:13:46","693344","15.15405807","0.0017497","97.4927","116.5009","39.7404","320.5107","0","999","795","0.00091212","0.00017252","0","3831297","0 SPACEBEE-158","1 55100U 23001CV  23055.13456821  .00017252  00000-0  91212-3 0  9997","2 55100  97.4927 116.5009 0017497  39.7404 320.5107 15.15405807  7953","2023-001CV","55100","6897.884","95.024","531.818","507.680","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-24 03:13:46","693344","15.15405807","0.0017497","97.4927","116.5009","39.7404","320.5107","0","999","795","0.00091212","0.00017252","0","3832867","0 SPACEBEE-158","1 55100U 23001CV  23055.13456821  .00017252  00000-0  91212-3 0  9997","2 55100  97.4927 116.5009 0017497  39.7404 320.5107 15.15405807  7953","2023-001CV","55100","6897.884","95.024","531.818","507.680","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-24 17:29:32","61120","15.15416627","0.001732","97.4926","117.0873","36.7517","323.4899","0","999","804","0.00076084","0.00014377","0","3835059","0 SPACEBEE-158","1 55100U 23001CV  23055.72884330  .00014377  00000-0  76084-3 0  9997","2 55100  97.4926 117.0873 0017320  36.7517 323.4899 15.15416627  8047","2023-001CV","55100","6897.851","95.023","531.663","507.769","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-25 03:00:02","48544","15.15426632","0.0017242","97.4925","117.4769","35.9522","324.2867","0","999","810","0.00072208","0.00013644","0","3835821","0 SPACEBEE-158","1 55100U 23001CV  23056.12502371  .00013644  00000-0  72208-3 0  9994","2 55100  97.4925 117.4769 0017242  35.9522 324.2867 15.15426632  8102","2023-001CV","55100","6897.821","95.023","531.579","507.792","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-25 07:45:16","957152","15.15431061","0.0017113","97.4932","117.6743","35.3254","324.9109","0","999","813","0.00075441","0.0001426","0","3837605","0 SPACEBEE-158","1 55100U 23001CV  23056.32311293  .00014260  00000-0  75441-3 0  9994","2 55100  97.4932 117.6743 0017113  35.3254 324.9109 15.15431061  8138","2023-001CV","55100","6897.807","95.022","531.476","507.868","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-26 02:46:16","93056","15.15453044","0.0017007","97.4925","118.4559","32.9236","327.3052","0","999","825","0.00074218","0.00014035","0","3841853","0 SPACEBEE-158","1 55100U 23001CV  23057.11546404  .00014035  00000-0  74218-3 0  9997","2 55100  97.4925 118.4559 0017007  32.9236 327.3052 15.15453044  8251","2023-001CV","55100","6897.740","95.021","531.336","507.875","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-26 21:47:13","880256","15.15484599","0.0016967","97.4933","119.2373","30.4699","329.7515","0","999","837","0.0010033","0.00019026","0","3843368","0 SPACEBEE-158","1 55100U 23001CV  23057.90779954  .00019026  00000-0  10033-2 0  9991","2 55100  97.4933 119.2373 0016967  30.4699 329.7515 15.15484599  8375","2023-001CV","55100","6897.645","95.019","531.213","507.807","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-27 02:32:28","88160","15.15492723","0.0016907","97.4939","119.4324","29.7703","330.4487","0","999","840","0.0010009","0.00018984","0","3843827","0 SPACEBEE-158","1 55100U 23001CV  23058.10588065  .00018984  00000-0  10009-2 0  9990","2 55100  97.4939 119.4324 0016907  29.7703 330.4487 15.15492723  8409","2023-001CV","55100","6897.620","95.019","531.147","507.823","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-27 04:07:32","729376","15.15504088","0.0016948","97.4936","119.4978","29.603","330.6158","0","999","841","0.0013345","0.00025364","0","3845539","0 SPACEBEE-158","1 55100U 23001CV  23058.17190659  .00025364  00000-0  13345-2 0  9991","2 55100  97.4936 119.4978 0016948  29.6030 330.6158 15.15504088  8414","2023-001CV","55100","6897.586","95.018","531.141","507.761","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-27 04:07:32","729376","15.15504088","0.0016948","97.4936","119.4978","29.603","330.6158","0","999","841","0.0013345","0.00025364","0","3846396","0 SPACEBEE-158","1 55100U 23001CV  23058.17190659  .00025364  00000-0  13345-2 0  9991","2 55100  97.4936 119.4978 0016948  29.6030 330.6158 15.15504088  8414","2023-001CV","55100","6897.586","95.018","531.141","507.761","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-27 18:23:13","930080","15.15575578","0.0016921","97.4936","120.0841","27.6824","332.5306","0","999","850","0.0029045","0.0005562","0","3846641","0 SPACEBEE-158","1 55100U 23001CV  23058.76613345  .00055620  00000-0  29045-2 0  9990","2 55100  97.4936 120.0841 0016921  27.6824 332.5306 15.15575578  8509","2023-001CV","55100","6897.369","95.013","530.905","507.563","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-27 18:23:13","930080","15.15575578","0.0016921","97.4936","120.0841","27.6824","332.5306","0","999","850","0.0029045","0.0005562","0","3846812","0 SPACEBEE-158","1 55100U 23001CV  23058.76613345  .00055620  00000-0  29045-2 0  9990","2 55100  97.4936 120.0841 0016921  27.6824 332.5306 15.15575578  8509","2023-001CV","55100","6897.369","95.013","530.905","507.563","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-28 03:53:41","84448","15.15572129","0.0016972","97.4933","120.4754","26.5737","333.6362","0","999","856","0.0016364","0.00031202","0","3847151","0 SPACEBEE-158","1 55100U 23001CV  23059.16228107  .00031202  00000-0  16364-2 0  9993","2 55100  97.4933 120.4754 0016972  26.5737 333.6362 15.15572129  8569","2023-001CV","55100","6897.379","95.014","530.950","507.538","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-28 03:53:41","84448","15.15572129","0.0016972","97.4933","120.4754","26.5737","333.6362","0","999","856","0.0016364","0.00031202","0","3847542","0 SPACEBEE-158","1 55100U 23001CV  23059.16228107  .00031202  00000-0  16364-2 0  9993","2 55100  97.4933 120.4754 0016972  26.5737 333.6362 15.15572129  8569","2023-001CV","55100","6897.379","95.014","530.950","507.538","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-02-28 14:59:11","679072","15.15597723","0.0016874","97.4931","120.9314","25.1203","335.0846","0","999","863","0.0012161","0.00023162","0","3847656","0 SPACEBEE-158","1 55100U 23001CV  23059.62444073  .00023162  00000-0  12161-2 0  9993","2 55100  97.4931 120.9314 0016874  25.1203 335.0846 15.15597723  8636","2023-001CV","55100","6897.302","95.012","530.805","507.528","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-01 03:39:45","996480","15.15619394","0.0016849","97.4931","121.4528","23.2335","336.9655","0","999","871","0.0010361","0.00019726","0","3848155","0 SPACEBEE-158","1 55100U 23001CV  23060.15261570  .00019726  00000-0  10361-2 0  9993","2 55100  97.4931 121.4528 0016849  23.2335 336.9655 15.15619394  8712","2023-001CV","55100","6897.236","95.011","530.722","507.480","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-01 03:39:45","996480","15.15619394","0.0016849","97.4931","121.4528","23.2335","336.9655","0","999","871","0.0010361","0.00019726","0","3848834","0 SPACEBEE-158","1 55100U 23001CV  23060.15261570  .00019726  00000-0  10361-2 0  9993","2 55100  97.4931 121.4528 0016849  23.2335 336.9655 15.15619394  8712","2023-001CV","55100","6897.236","95.011","530.722","507.480","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-02 14:31:16","928256","15.15678636","0.0016574","97.4929","122.8859","17.8076","342.3734","0","999","893","0.0010264","0.00019571","0","3849464","0 SPACEBEE-158","1 55100U 23001CV  23061.60505704  .00019571  00000-0  10264-2 0  9994","2 55100  97.4929 122.8859 0016574  17.8076 342.3734 15.15678636  8934","2023-001CV","55100","6897.056","95.007","530.352","507.490","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-02 14:31:16","928256","15.15678636","0.0016574","97.4929","122.8859","17.8076","342.3734","0","999","893","0.0010264","0.00019571","0","3849487","0 SPACEBEE-158","1 55100U 23001CV  23061.60505704  .00019571  00000-0  10264-2 0  9994","2 55100  97.4929 122.8859 0016574  17.8076 342.3734 15.15678636  8934","2023-001CV","55100","6897.056","95.007","530.352","507.490","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-03 03:11:48","856704","15.15704698","0.0016593","97.4929","123.4073","16.0183","344.1571","0","999","901","0.0014216","0.00027181","0","3850163","0 SPACEBEE-158","1 55100U 23001CV  23062.13320436  .00027181  00000-0  14216-2 0  9997","2 55100  97.4929 123.4073 0016593  16.0183 344.1571 15.15704698  9017","2023-001CV","55100","6896.977","95.005","530.286","507.398","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-03 03:11:48","856704","15.15704698","0.0016593","97.4929","123.4073","16.0183","344.1571","0","999","901","0.0014216","0.00027181","0","3850291","0 SPACEBEE-158","1 55100U 23001CV  23062.13320436  .00027181  00000-0  14216-2 0  9997","2 55100  97.4929 123.4073 0016593  16.0183 344.1571 15.15704698  9017","2023-001CV","55100","6896.977","95.005","530.286","507.398","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-04 02:57:46","582848","15.15755186","0.0016528","97.4927","124.3842","12.3255","347.8379","0","999","916","0.0015663","0.00030008","0","3851072","0 SPACEBEE-158","1 55100U 23001CV  23063.12345582  .00030008  00000-0  15663-2 0  9995","2 55100  97.4927 124.3842 0016528  12.3255 347.8379 15.15755186  9166","2023-001CV","55100","6896.824","95.002","530.088","507.290","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-04 21:58:30","581472","15.15794067","0.0016463","97.4925","125.1654","9.6175","350.537","0","999","928","0.0013256","0.00025397","0","3851252","0 SPACEBEE-158","1 55100U 23001CV  23063.91563173  .00025397  00000-0  13256-2 0  9991","2 55100  97.4925 125.1654 0016463   9.6175 350.5370 15.15794067  9288","2023-001CV","55100","6896.706","95.000","529.925","507.217","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-04 21:58:30","581472","15.15794067","0.0016463","97.4925","125.1654","9.6175","350.537","0","999","928","0.0013256","0.00025397","0","3851350","0 SPACEBEE-158","1 55100U 23001CV  23063.91563173  .00025397  00000-0  13256-2 0  9991","2 55100  97.4925 125.1654 0016463   9.6175 350.5370 15.15794067  9288","2023-001CV","55100","6896.706","95.000","529.925","507.217","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-05 16:59:12","654240","15.15839382","0.0016371","97.4925","125.9467","7.084","353.0621","0","999","940","0.0013918","0.00026707","0","3852256","0 SPACEBEE-158","1 55100U 23001CV  23064.70778535  .00026707  00000-0  13918-2 0  9990","2 55100  97.4925 125.9467 0016371   7.0840 353.0621 15.15839382  9408","2023-001CV","55100","6896.568","94.997","529.724","507.143","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-06 04:04:36","57792","15.15871263","0.0016114","97.4951","126.4024","3.4005","356.7334","0","999","947","0.0015223","0.00029251","0","3853027","0 SPACEBEE-158","1 55100U 23001CV  23065.16986178  .00029251  00000-0  15223-2 0  9993","2 55100  97.4951 126.4024 0016114   3.4005 356.7334 15.15871263  9472","2023-001CV","55100","6896.472","94.995","529.450","507.224","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-06 04:04:36","57792","15.15871263","0.0016114","97.4951","126.4024","3.4005","356.7334","0","999","947","0.0015223","0.00029251","0","3853141","0 SPACEBEE-158","1 55100U 23001CV  23065.16986178  .00029251  00000-0  15223-2 0  9993","2 55100  97.4951 126.4024 0016114   3.4005 356.7334 15.15871263  9472","2023-001CV","55100","6896.472","94.995","529.450","507.224","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-03-08 03:36:08","260704","15.15991428","0.0015882","97.4931","128.3583","358.4476","1.6704","0","999","977","0.0014244","0.0002745","0","3854589","0 SPACEBEE-158","1 55100U 23001CV  23067.15009561  .00027450  00000-0  14244-2 0  9997","2 55100  97.4931 128.3583 0015882 358.4476   1.6704 15.15991428  9773","2023-001CV","55100","6896.107","94.987","528.925","507.020","0"
